Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
172,168165,1605,P-104,Project Adam Community Asst Ct,471803,,ON PREMISES (OP),REHAB-Agency,LFB,W-25-10012,60,0.0,0.0,10.8,60.0,115.2,-104.4,BARROW,0.18,09/25/2023 01:41:00 PM,09/25/2023 09:32:44 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LFB",False,Sharing Floor Athens,01-SH,30680,Winder
863,169004,5407,A-148,Auburn First Baptist Church,472639,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,75,0.0,0.0,13.5,75.0,144.75,-131.25,BARROW,0.18,10/13/2023 08:05:00 AM,10/13/2023 08:41:07 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30011,Auburn
497,168601,5938,W-119,Winder Freelife Church,472237,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,38,0.0,0.0,1.14,38.0,73.34,-72.2,BARROW,0.03,10/05/2023 02:38:00 PM,10/05/2023 11:38:49 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30680,Winder
867,169276,8795,Y-108,YMCA of GA's Piedmont- Barrow County,472911,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,PURCH,N-06-10115,6,0.0,0.0,21.6,120.0,0.0,21.6,BARROW,0.18,10/24/2023 10:00:00 AM,10/24/2023 03:11:38 PM,Price Code 1,CUSTOMER PICKUP,VEGETABLE SOUP,False,Food Bank of Northeast Georgia,01,30680,Winder
744,168330,1674,R-131,River Hills Church,471966,,FP/OP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10073,13,0.0,0.0,0.0,351.0,673.92,-673.92,BARROW,0.0,10/04/2023 09:00:00 AM,10/04/2023 07:34:19 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,30680,Winder
29,182924,8972,B-107,Barrow County Food Pantry,FAIMPORT485525,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,227,0.0,0.0,0.0,227.0,438.11,-438.11,BARROW,0.0,06/21/2024 12:00:00 AM,06/21/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30680,Winder
953,181307,8972,C-179,Crossview Church Food Pantry,FAIMPORT483911,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,382,0.0,0.0,0.0,382.0,737.26,-737.26,BARROW,0.0,05/20/2024 12:00:00 AM,05/20/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
172,179210,7167,P-104,Project Adam Community Asst Ct,481823,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11200,4,0.12,0.0,0.0,40.0,77.2,-77.08,BARROW,0.0,04/22/2024 01:41:00 PM,04/22/2024 10:53:35 AM,Price Code 1,CUSTOMER PICKUP,DR PEPPER ZERO SUGAR,False,Food Bank of Northeast Georgia,01,30680,Winder
863,167531,1222,A-148,Auburn First Baptist Church,471384,,FOOD PANTRY,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,W-16-10003,38,0.0,0.0,6.84,38.0,72.96,-66.12,BARROW,0.18,09/15/2023 08:05:00 AM,09/15/2023 08:37:34 AM,Price Code 1,CUSTOMER PICKUP,ASSORTED FOOD ITEMS SHD,False,Sharing Floor Athens,01-SH,30011,Auburn
172,172725,875,P-104,Project Adam Community Asst Ct,476356,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,49,0.0,0.0,0.0,49.0,94.57,-94.57,BARROW,0.0,01/08/2024 01:41:00 PM,01/08/2024 11:13:06 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680,Winder
917,168348,8769,C-161,Church at Pierce Rd.,471984,,FP/OP,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11922,2,0.0,0.0,5.4,30.0,0.0,5.4,BARROW,0.18,10/06/2023 10:27:00 AM,10/06/2023 10:48:26 AM,Price Code 1,CUSTOMER PICKUP,NATURE VALLEY ASSORTED GRANOLA BARS,False,Food Bank of Northeast Georgia,01,30680,Winder
600,180692,7061,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,483298,,FOOD PANTRY,FOOD PANTRY-Agency,USDA,C-50-10021,1,0.0,0.0,1.26,42.0,81.06,-79.8,BARROW,0.03,05/16/2024 09:45:01 AM,05/16/2024 10:46:28 AM,Price Code 1,CUSTOMER PICKUP,USDA FRESH ORANGES,False,Food Bank of Northeast Georgia,01,30680,Winder
29,173390,2960,B-107,Barrow County Food Pantry,477019,,FOOD PANTRY,FOOD PANTRY-Agency,USDA,N-50-10247,25,0.0,0.0,0.0,900.0,1737.0,-1737.0,BARROW,0.0,01/25/2024 07:00:00 AM,01/25/2024 06:23:50 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA BEEF STEW POUCHES CCC,False,Food Bank of Northeast Georgia,01,30680,Winder
867,173112,8720,Y-108,YMCA of GA's Piedmont- Barrow County,476742,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,N-50-10305,8,0.0,0.0,20.16,112.0,216.16,-196.0,BARROW,0.18,01/19/2024 02:13:14 PM,01/19/2024 10:22:29 AM,Price Code 1,CUSTOMER PICKUP,USDA MIXED VEGETABLES CCC,False,Food Bank of Northeast Georgia,01,30680,Winder
29,165174,8680,B-107,Barrow County Food Pantry,469032,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,N-25-11898,40,0.0,0.0,0.0,120.0,231.6,-231.6,BARROW,0.0,07/27/2023 07:00:00 AM,07/27/2023 06:11:49 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"DOVE MILK CHOCOLATE, MOLTEN LAVA",False,Food Bank of Northeast Georgia,01,30680,Winder
867,176025,8915,Y-108,YMCA of GA's Piedmont- Barrow County,478653,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,F-50-90474,2,0.0,0.0,8.0,80.0,154.4,-146.4,BARROW,0.1,02/27/2024 02:18:00 PM,02/28/2024 03:06:37 PM,Price Code 1,CUSTOMER PICKUP,USDA PACIFIC SALAD SHRIMP,False,Food Bank of Northeast Georgia,01,30680,Winder
917,169638,346,C-161,Church at Pierce Rd.,473271,,FP/OP,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-10350,1,0.0,0.0,2.34,13.0,0.0,2.34,BARROW,0.18,11/03/2023 10:18:00 AM,11/03/2023 10:58:52 AM,Price Code 1,CUSTOMER PICKUP,"SALTINE CRACKERS, ZESTA ORIGINAL",False,Food Bank of Northeast Georgia,01,30680,Winder
479,179932,7152,W-118,Winder Wesleyan Church,482542,,FP/OP,FOOD PANTRY-Agency,GNAP,N-40-10233,1,0.0,0.0,0.0,16.0,30.88,-30.88,BARROW,0.0,05/09/2024 10:00:01 AM,05/14/2024 09:47:29 AM,Price Code 1,CUSTOMER PICKUP,GNAP GRAPE JELLY,False,Food Bank of Northeast Georgia,01,30680,Winder
172,172725,5407,P-104,Project Adam Community Asst Ct,476356,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,31,0.0,0.0,5.58,31.0,59.83,-54.25,BARROW,0.18,01/08/2024 01:41:00 PM,01/08/2024 11:13:06 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30680,Winder
29,171149,4372,B-107,Barrow County Food Pantry,474780,,FOOD PANTRY,FOOD PANTRY-Agency,PURCH,N-10-10012,12,0.0,0.0,58.32,324.0,0.0,58.32,BARROW,0.18,12/01/2023 03:41:49 PM,12/14/2023 08:52:07 AM,Price Code 1,TRACTOR TRAILER 1,APPLESAUCE,False,Food Bank of Northeast Georgia,01,30680,Winder
172,165414,875,P-104,Project Adam Community Asst Ct,469272,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,24,0.0,0.0,0.0,24.0,46.32,-46.32,BARROW,0.0,07/31/2023 01:41:00 PM,07/31/2023 10:39:12 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,01,30680,Winder
585,168754,8774,F2K360BAR,F2K360 BARROW,472389,,FP/OP/GNAP/USDA,DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-05-10195,5,0.0,0.0,0.0,35.0,0.0,0.0,BARROW,0.0,10/11/2023 09:00:00 AM,10/11/2023 08:32:56 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,CORN CHEX CEREAL GLUTEN FREE,False,Food Bank of Northeast Georgia,01,30607,ATHENS
1040,181389,8846,H-159,Hills Temple FBH Church,483993,,FP/OP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-03-11774,5,0.0,0.0,0.0,115.0,221.95,-221.95,BARROW,0.0,06/04/2024 08:30:01 AM,06/04/2024 01:51:39 PM,Price Code 1,CUSTOMER PICKUP,PURE LEAF UNSWEETENED TEA,False,Food Bank of Northeast Georgia,01,30680,Winder
682,176359,690,C-170,Christ The King Ghana Methodist,478984,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,380,0.0,0.0,0.0,380.0,733.4,-733.4,BARROW,0.0,02/28/2024 03:05:00 PM,02/28/2024 10:56:33 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30680,Winder
781,178656,683,R-130,"Richard C. Wilson Recovery Residence, INC",481272,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,36,0.0,0.0,6.48,36.0,69.48,-63.0,BARROW,0.18,04/10/2024 09:09:00 AM,04/10/2024 09:37:21 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30666,Statham
867,178008,3204,Y-108,YMCA of GA's Piedmont- Barrow County,480627,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,GNAP,N-40-10217,1,0.0,0.0,0.0,9.0,17.37,-17.37,BARROW,0.0,04/05/2024 10:00:00 AM,04/05/2024 10:01:00 AM,Price Code 1,CUSTOMER PICKUP,GNAP CANNED HAM,False,Food Bank of Northeast Georgia,01,30680,Winder
917,169695,875,C-161,Church at Pierce Rd.,473328,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,46,0.0,0.0,0.0,46.0,88.78,-88.78,BARROW,0.0,10/27/2023 09:39:00 AM,10/27/2023 09:39:21 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680,Winder
1040,178956,5938,H-159,Hills Temple FBH Church,481570,,FP/OP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,C-28-10001,199,0.0,0.0,5.97,199.0,384.07,-378.1,BARROW,0.03,04/15/2024 09:29:00 AM,04/15/2024 09:42:33 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30680,Winder
497,181441,683,W-119,Winder Freelife Church,484045,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,70,0.0,0.0,12.6,70.0,135.1,-122.5,BARROW,0.18,05/28/2024 02:38:00 PM,05/28/2024 10:43:51 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30680,Winder
863,182009,5407,A-148,Auburn First Baptist Church,484613,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,72,0.0,0.0,12.96,72.0,138.96,-126.0,BARROW,0.18,06/07/2024 08:05:00 AM,06/07/2024 08:22:06 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30011,Auburn
172,172104,8898,P-104,Project Adam Community Asst Ct,475735,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11789,5,0.0,0.0,0.0,165.0,318.45,-318.45,BARROW,0.0,12/21/2023 01:41:00 PM,01/10/2024 12:15:37 PM,Price Code 1,CUSTOMER PICKUP,MT DEW THRASHED APPLE,False,Food Bank of Northeast Georgia,01,30680,Winder
576,171885,8864,F2KBARROW,Food 2 Kids Barrow County,475516,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,LOCAL - LL,N-25-11942,10,0.0,0.0,0.0,40.0,77.2,-77.2,BARROW,0.0,12/13/2023 12:00:00 PM,12/13/2023 10:58:31 AM,Price Code 1,CUSTOMER PICKUP,PRETZEL M&M'S,False,Food Bank of Northeast Georgia,01,,Athens
1040,179738,875,H-159,Hills Temple FBH Church,482351,,FP/OP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-04-10000,52,0.0,0.0,0.0,52.0,128.74,-128.74,BARROW,0.0,04/29/2024 09:21:00 AM,04/29/2024 09:23:51 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680,Winder
497,176623,5958,W-119,Winder Freelife Church,479246,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,39,0.0,0.0,7.02,39.0,75.27,-68.25,BARROW,0.18,03/04/2024 02:38:00 PM,03/04/2024 11:36:39 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30680,Winder
29,178713,8986,B-107,Barrow County Food Pantry,FAIMPORT481327,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-01-10001,39,0.0,0.0,0.0,39.0,0.0,0.0,BARROW,0.0,04/08/2024 12:00:00 AM,04/08/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"NON-FOOD ITEMS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30680,Winder
682,164732,690,C-170,Christ The King Ghana Methodist,468594,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,325,0.0,0.0,9.75,325.0,624.0,-614.25,BARROW,0.03,07/12/2023 03:05:00 PM,07/12/2023 11:42:56 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,01,30680,Winder
172,169657,8794,P-104,Project Adam Community Asst Ct,473290,,ON PREMISES (OP),REHAB-Agency,PURCH,N-21-10061,2,0.0,0.0,3.6,20.0,0.0,3.6,BARROW,0.18,10/31/2023 01:41:00 PM,11/02/2023 11:01:42 AM,Price Code 1,CUSTOMER PICKUP,STROGANOFF DINNER POUCH,False,Food Bank of Northeast Georgia,01,30680,Winder
863,166521,5938,A-148,Auburn First Baptist Church,470376,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,310,0.0,0.0,9.3,310.0,598.3,-589.0,BARROW,0.03,08/25/2023 08:05:00 AM,08/25/2023 08:28:41 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,30011,Auburn
781,175670,5407,R-130,"Richard C. Wilson Recovery Residence, INC",478298,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,179,0.0,0.0,32.22,179.0,345.47,-313.25,BARROW,0.18,02/15/2024 09:09:00 AM,02/15/2024 08:32:32 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30666,Statham
867,179309,84,Y-108,YMCA of GA's Piedmont- Barrow County,481922,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,N-50-10006,6,0.0,0.0,29.16,162.0,312.66,-283.5,BARROW,0.18,04/24/2024 02:18:00 PM,04/24/2024 10:56:12 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30680,Winder
585,172713,170,F2K360BAR,F2K360 BARROW,476344,,FP/OP/GNAP/USDA,DIRECT ASSISTANCE-Agency,USDA,N-50-10007,4,0.0,0.0,0.0,112.0,216.16,-216.16,BARROW,0.0,01/10/2024 09:00:00 AM,01/10/2024 12:56:42 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30607,ATHENS
953,168200,875,C-179,Crossview Church Food Pantry,471838,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,20,0.0,0.0,0.0,20.0,38.6,-38.6,BARROW,0.0,09/26/2023 02:53:00 PM,09/26/2023 02:57:31 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30548,Hoschton
781,176344,690,R-130,"Richard C. Wilson Recovery Residence, INC",478969,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,50,0.0,0.0,0.0,50.0,96.5,-96.5,BARROW,0.0,02/28/2024 09:09:00 AM,02/28/2024 08:41:01 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30666,Statham
600,178699,8497,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,481314,,FOOD PANTRY,FOOD PANTRY-Agency,USDA,C-50-10048,2,0.0,0.0,3.2,64.0,123.52,-120.32,BARROW,0.05,04/18/2024 01:46:00 PM,04/18/2024 10:44:36 AM,Price Code 1,CUSTOMER PICKUP,USDA MANDARIN ORANGES,False,Food Bank of Northeast Georgia,01,30680,Winder
585,165980,8525,F2K360BAR,F2K360 BARROW,469835,,FP/OP/GNAP/USDA,DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-27-10122,8,0.0,0.0,0.0,160.0,0.0,0.0,BARROW,0.0,08/23/2023 09:00:00 AM,08/24/2023 10:54:19 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"HAMBURGER DILL CHIPS, VLASIC",False,Food Bank of Northeast Georgia,01,30607,ATHENS
497,180298,4737,W-119,Winder Freelife Church,482904,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90456,1,0.0,0.0,7.2,40.0,77.2,-70.0,BARROW,0.18,05/15/2024 10:45:01 AM,05/15/2024 10:50:19 AM,Price Code 1,CUSTOMER PICKUP,USDA PORK PATTY,False,Food Bank of Northeast Georgia,01,30680,Winder
682,177638,5407,C-170,Christ The King Ghana Methodist,480258,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,182,0.0,0.0,32.76,182.0,351.26,-318.5,BARROW,0.18,03/20/2024 03:05:00 PM,03/20/2024 10:27:23 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30680,Winder
1013,178003,4327,S-143,"Spirit Of Sharing, INC",480622,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10277,13,0.0,0.0,0.0,351.0,677.43,-677.43,BARROW,0.0,04/03/2024 09:00:00 AM,04/05/2024 01:52:37 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GARBANZO BEANS,False,Food Bank of Northeast Georgia,01,30680,Winder
781,176002,683,R-130,"Richard C. Wilson Recovery Residence, INC",478630,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,14,0.0,0.0,2.52,14.0,27.02,-24.5,BARROW,0.18,02/22/2024 09:09:00 AM,02/22/2024 08:33:49 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30666,Statham
172,168165,92,P-104,Project Adam Community Asst Ct,471803,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-01-10002,3,0.0,0.0,0.54,3.0,5.76,-5.22,BARROW,0.18,09/25/2023 01:41:00 PM,09/25/2023 09:32:44 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, LL",False,Sharing Floor Athens,01-SH,30680,Winder
172,166620,875,P-104,Project Adam Community Asst Ct,470475,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,22,0.0,0.0,0.0,22.0,42.46,-42.46,BARROW,0.0,08/28/2023 01:41:00 PM,08/28/2023 10:40:23 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,01,30680,Winder
917,172307,8900,C-161,Church at Pierce Rd.,475938,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11791,2,0.0,0.0,0.0,54.0,104.22,-104.22,BARROW,0.0,01/05/2024 09:39:00 AM,01/05/2024 02:36:23 PM,Price Code 1,CUSTOMER PICKUP,GATORADE G2 GRAPE 15 COUNT,False,Food Bank of Northeast Georgia,01,30680,Winder
781,176598,5407,R-130,"Richard C. Wilson Recovery Residence, INC",479222,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,90,0.0,0.0,16.2,90.0,173.7,-157.5,BARROW,0.18,03/04/2024 09:09:00 AM,03/04/2024 08:38:33 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30666,Statham
29,182923,8972,B-107,Barrow County Food Pantry,FAIMPORT485524,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,185,0.0,0.0,0.0,185.0,357.05,-357.05,BARROW,0.0,06/17/2024 12:00:00 AM,06/17/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30680,Winder
867,165663,688,Y-108,YMCA of GA's Piedmont- Barrow County,469521,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,BLUE RECEIPT-SHL,W-01-10000,11,0.0,0.0,1.98,11.0,21.12,-19.14,BARROW,0.18,08/04/2023 02:18:00 PM,08/04/2023 02:42:38 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,01,30680,Winder
863,169004,6102,A-148,Auburn First Baptist Church,472639,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-31-10001,195,0.0,0.0,0.0,195.0,321.75,-321.75,BARROW,0.0,10/13/2023 08:05:00 AM,10/13/2023 08:41:07 AM,Price Code 1,CUSTOMER PICKUP,"PREPARED FOOD COOLER, SHL",False,Sharing Floor Athens,01-SH,30011,Auburn
682,176359,683,C-170,Christ The King Ghana Methodist,478984,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,145,0.0,0.0,0.0,145.0,424.85,-424.85,BARROW,0.0,02/28/2024 03:05:00 PM,02/28/2024 10:56:33 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30680,Winder
953,180002,8973,C-179,Crossview Church Food Pantry,FAIMPORT482610,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,90,0.0,0.0,0.0,90.0,173.7,-173.7,BARROW,0.0,05/01/2024 12:00:00 AM,05/01/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
917,172667,8790,C-161,Church at Pierce Rd.,476298,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11758,2,0.0,0.0,0.0,26.0,50.18,-50.18,BARROW,0.0,01/12/2024 09:39:00 AM,01/12/2024 01:11:54 PM,Price Code 1,CUSTOMER PICKUP,PROPEL LEMON,False,Food Bank of Northeast Georgia,01,30680,Winder
867,179257,875,Y-108,YMCA of GA's Piedmont- Barrow County,481870,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,BLUE RECEIPT-SHL,W-04-10000,100,0.0,0.0,0.0,100.0,279.0,-279.0,BARROW,0.0,04/19/2024 02:18:00 PM,04/19/2024 10:33:01 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680,Winder
1040,177969,8915,H-159,Hills Temple FBH Church,480588,,FP/OP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,USDA,F-50-90474,4,0.0,0.0,16.0,160.0,308.8,-292.8,BARROW,0.1,04/03/2024 08:12:00 AM,04/03/2024 11:28:23 AM,Price Code 1,CUSTOMER PICKUP,USDA PACIFIC SALAD SHRIMP,False,Food Bank of Northeast Georgia,01,30680,Winder
917,175398,92,C-161,Church at Pierce Rd.,478027,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,W-01-10002,29,0.0,0.0,5.22,29.0,55.68,-50.46,BARROW,0.18,02/09/2024 09:39:00 AM,02/09/2024 09:46:27 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, LL",False,Sharing Floor Athens,01-SH,30680,Winder
600,180692,8873,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,483298,,FOOD PANTRY,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,F-10-10001,2,0.0,0.0,0.18,6.0,0.0,0.18,BARROW,0.03,05/16/2024 09:45:01 AM,05/16/2024 10:46:28 AM,Price Code 1,CUSTOMER PICKUP,OUTSHINE STRAWBERRY BANANA SMOOTHIE CUBES,False,Food Bank of Northeast Georgia,01,30680,Winder
867,173402,7082,Y-108,YMCA of GA's Piedmont- Barrow County,477031,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,C-50-10033,6,0.0,0.0,0.0,72.0,138.96,-138.96,BARROW,0.0,01/25/2024 11:26:15 AM,01/26/2024 10:32:35 AM,Price Code 1,CUSTOMER PICKUP,USDA SHREDDED YELLOW CHEDDAR CHEESE CCC,False,Food Bank of Northeast Georgia,01,30680,Winder
917,181999,9059,C-161,Church at Pierce Rd.,484603,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,F-16-90438,5,0.0,0.0,3.6,20.0,38.6,-35.0,BARROW,0.18,06/21/2024 10:00:01 AM,06/27/2024 07:38:28 AM,Price Code 1,CUSTOMER PICKUP,OSCAR MAYER MAPLE SAUSAGE ROLLERS,False,Food Bank of Northeast Georgia,01,30680,Winder
